filename,contrast_glcm,correlation_glcm,energy_glcm,homogeneity_glcm,entropy_glcm,variance_glcm,std_dev_glcm,skewness_glcm,mean_glcm,energy_lbp,entropy_lbp,contrast_lbp,homogeneity_lbp,variance_lbp,std_dev_lbp,skewness_lbp,mean_lbp,kelas_kualitas,usia_simpan
4_68_preprocessed.jpg,0.3866934442281814,6.707785777020794,0.18832752141191575,0.8549440404531912,3.2195254772986344,3.2417047280745215,1.8004734733048753,0.09984298755826577,2.0624121811687974,0.41892498357805685,0.5951699139254641,0.6715440161331752,3.3568172151568034,0.0015749381905239934,0.03968549093212774,2.5498597154554927,1.090510896195949,Tidak Berkualitas,4 minggu
4_68_aug1.jpg,0.3865634161139947,6.7167214512527424,0.18846227285023348,0.8547525030437011,3.216375836909739,3.245793923165754,1.8016087042323463,0.09750045145723334,2.063472319878218,0.41917884721072807,0.5949982012715966,0.6710195659017016,3.357193465408688,0.0015761918380927397,0.039701282574908583,2.55042804237996,1.090585085226525,Tidak Berkualitas,4 minggu
4_68_aug2.jpg,0.381938677431757,6.719543973526555,0.1891740496820255,0.8555995805899974,3.2055835920164375,3.2423020221448264,1.8006393370535996,0.09265462480300728,2.0609294821560256,0.42157512808794717,0.5914520240736656,0.6717883451382833,3.3568133217435623,0.0015880253239061671,0.0398500354316802,2.549556760913727,1.0903748058161102,Tidak Berkualitas,4 minggu
4_69_preprocessed.jpg,0.3363504421376394,6.225312993881431,0.19961960513362628,0.8616275255710946,3.107253493943611,3.044482421153202,1.7448445263556298,0.1231306994320618,1.955327713451037,0.4292216398622239,0.5825056373763735,0.6708134780593052,3.3630913749060567,0.001625785875877904,0.04032103515384872,2.5544733367610375,1.0917217554278176,Tidak Berkualitas,4 minggu
4_69_aug1.jpg,0.33460093473663977,6.221142025336645,0.20003673966205138,0.8621940932674133,3.103092372781383,3.0413723345632278,1.7439530769384903,0.12191807173688249,1.9535387061278415,0.4308299706186006,0.5808620307663466,0.6712088879141409,3.363491003802612,0.0016337282499834683,0.040419404374427245,2.5550390446980344,1.0919262957748779,Tidak Berkualitas,4 minggu
4_69_aug2.jpg,0.3379710628123798,6.4610464587592285,0.1995306051150296,0.861112757112649,3.1110860005310537,3.152448343311865,1.77551354354504,0.11122958661789692,2.001242294725643,0.42816353634555837,0.5834287222162386,0.6721360948248136,3.362204936142738,0.0016205606733264697,0.04025618801285673,2.5513132171213364,1.0913033221909811,Tidak Berkualitas,4 minggu
4_70_preprocessed.jpg,0.3219506920415225,6.506706028361979,0.1942828366865087,0.8646353614566742,3.122097824103011,3.107829922591868,1.7629038324854445,0.08310962857244314,1.9954395157874312,0.4325407850424075,0.5774011295614799,0.6716167308563608,3.364800619649256,0.0016421767162738733,0.04052377963953848,2.5500054567816153,1.0912186683209903,Tidak Berkualitas,4 minggu
4_70_aug1.jpg,0.3227147160947712,6.504740923003975,0.19426441424888033,0.8641470609332377,3.1215698875526154,3.1073002719118477,1.762753604991874,0.08245909038978046,1.9949937461408729,0.4331988878415944,0.5769396187891948,0.6715219756600852,3.364290503798724,0.001645426606640228,0.04056385837959979,2.551294128327695,1.0913506284862193,Tidak Berkualitas,4 minggu
4_70_aug2.jpg,0.32360726643598614,6.538214929387937,0.19310476451740113,0.86376170433962,3.1356895557784346,3.120838988135293,1.7665896490513278,0.0862865747906739,2.003511679054584,0.4311971082220512,0.579090015352293,0.6701775068015988,3.365054515000117,0.0016355412751856934,0.04044182581419506,2.5503842632229023,1.0911401108126204,Tidak Berkualitas,4 minggu
4_71_preprocessed.jpg,0.4694234188773549,7.272410246680721,0.17234415119190202,0.8383193215449988,3.400863420907198,3.4646373284320386,1.8613536279901353,0.11073671498970478,2.1987610288267567,0.385305169026716,0.6294357766483847,0.6637787995413762,3.355816093272517,0.001408914414961816,0.03753550872123376,2.520333527265431,1.0848019698415174,Tidak Berkualitas,4 minggu
4_71_aug1.jpg,0.47047846681564787,7.277399318394426,0.17242122932516613,0.8382709644928233,3.400005421175609,3.4658341403726753,1.8616750899049692,0.10833926825584801,2.1993029873421457,0.3852734351413096,0.6287372935148478,0.6641958731090781,3.3555257039844824,0.0014087577044165991,0.037533421165896926,2.5177384457188423,1.0843447043341248,Tidak Berkualitas,4 minggu
4_71_aug2.jpg,0.46485214520857365,7.132037945726661,0.17268752930073927,0.8391576033957292,3.3886596539902896,3.3991423533939975,1.8436763147022304,0.11109564323370656,2.168913648618991,0.3862010631592433,0.6280459183095793,0.664288744504235,3.3556601811457063,0.0014133385835175061,0.03759439563974272,2.5188434531800583,1.0845781563602974,Tidak Berkualitas,4 minggu
4_72_preprocessed.jpg,0.4910664918540946,7.868982093045366,0.17104253587980506,0.8346264094639081,3.4366603573507466,3.7493170397292563,1.936315325490468,0.10555231643958268,2.3241953211566537,0.379618522233852,0.6345101878971038,0.6648237440219738,3.3534039512001486,0.0013808322085773022,0.037159550704728685,2.507334990083916,1.0826045397643287,Tidak Berkualitas,4 minggu
4_72_aug1.jpg,0.49194953563533256,7.859318992985676,0.1710219300491323,0.8344040423154556,3.436365982306529,3.7436653941234996,1.934855393594958,0.10415226690424409,2.3219666922393536,0.38016340973558166,0.6341746176571081,0.6651856222168949,3.35316778510896,0.00138352301105498,0.03719573915188378,2.5083873681268845,1.0828082950011955,Tidak Berkualitas,4 minggu
4_72_aug2.jpg,0.49086249879853905,7.779537443521689,0.17374501915168936,0.8352616153742951,3.4232764197098513,3.7222252402658027,1.929306932622646,0.10844767976363419,2.3078328561510184,0.37931180418242777,0.634613544800931,0.6648732879913981,3.354116227840531,0.001379317551533232,0.037139164658527686,2.506053688806359,1.0824981479759583,Tidak Berkualitas,4 minggu
4_73_preprocessed.jpg,0.3569377012447136,6.684941749736261,0.18365694953283662,0.8557786498382033,3.196549961997537,3.138848462317233,1.7716795597164947,0.0601058751367457,2.031062363690003,0.41563123882411107,0.5969149235829356,0.6687414852087388,3.35958198057831,0.0015586727843316685,0.03948003019669145,2.5461368962647764,1.0897207467771277,Tidak Berkualitas,4 minggu
4_73_aug1.jpg,0.35719784758266054,6.691011643607628,0.18337956086955354,0.8556888719182526,3.199279847883636,3.141355648434069,1.7723869917244566,0.060809485582967324,2.032638737200403,0.4168611490040462,0.5964626593405467,0.6682324821464394,3.359651214306142,0.0015647464148498664,0.03955687569626634,2.549861859359646,1.0903129980382769,Tidak Berkualitas,4 minggu
4_73_aug2.jpg,0.36441156946847364,6.781139138169915,0.18300817018691984,0.8544220271850569,3.2119640694360907,3.1894916938853286,1.7859148058866998,0.06329982000638028,2.0542064117781083,0.41209848503255897,0.6002667134197597,0.6678817183781193,3.3591991242395736,0.0015412270865956086,0.03925846515842932,2.544258757250863,1.0892149272237,Tidak Berkualitas,4 minggu
4_74_preprocessed.jpg,0.394299848615917,6.682967612990243,0.1806359507257179,0.846364932007321,3.2556280804478166,3.1517266468982177,1.7753102959477867,0.07352401923723757,2.0450571733587823,0.39521299720467046,0.6169656536301732,0.6666585663116834,3.355986113724136,0.0014578419615196162,0.03818169668204408,2.525060184746127,1.085646150608622,Tidak Berkualitas,4 minggu
4_74_aug1.jpg,0.39494078299211843,6.683243088512264,0.18074575847771157,0.8460487805671697,3.253734835189089,3.1519486835067436,1.775372829438015,0.0719957235770587,2.044753810282521,0.3943338757260503,0.6178950729674717,0.6664530436096224,3.3562059371678337,0.0014535006208844547,0.03812480322420635,2.5246480608479995,1.0855877563091527,Tidak Berkualitas,4 minggu
4_74_aug2.jpg,0.3994201448961938,6.834496060518723,0.17931139499621368,0.8459111349400872,3.2787185344399283,3.224994603668138,1.7958269971431373,0.08206621239282472,2.0800931353744057,0.3940544389068035,0.618694976480765,0.6656789897299081,3.3570077804779803,0.001452120685974594,0.038106701326336215,2.526435052970774,1.0859185800826487,Tidak Berkualitas,4 minggu
4_75_preprocessed.jpg,0.3931047553825452,6.727766103438103,0.1845853073627364,0.847488853910641,3.2310766055320963,3.18474703901075,1.7845859573051532,0.07033557945409134,2.052961275174515,0.3962919949432969,0.6158458651642864,0.6653399055285245,3.358304232591521,0.0014631703454140678,0.038251409717996905,2.527860476211794,1.0861938649289764,Tidak Berkualitas,4 minggu
4_75_aug1.jpg,0.39143100009611687,6.664151711404096,0.18514787730421003,0.8481925458500393,3.2259216103436725,3.1582149457478357,1.7771367268018057,0.07618202183281508,2.040797304922574,0.3992946226959266,0.613421097793236,0.6665285840344862,3.357424103216379,0.0014779981367850784,0.03844474134111294,2.531719943619701,1.086901584405375,Tidak Berkualitas,4 minggu
4_75_aug2.jpg,0.39072673370818917,6.622073097071636,0.18502271746114973,0.8485412928549688,3.2305376075954606,3.1411113014051875,1.7723180587595408,0.08199096875590745,2.0340402222015053,0.40049995853274734,0.6129572809732035,0.6659186092322192,3.3586979396247023,0.001483950412522465,0.03852207694975006,2.5353672390877984,1.0876352935447062,Tidak Berkualitas,4 minggu
4_76_preprocessed.jpg,0.4070308745434448,7.480566734485269,0.17637248916289042,0.8474759645228598,3.3211427327571568,3.484763802038577,1.866752206919434,0.0625020892006586,2.205825861703786,0.4002904402901263,0.6129634092843024,0.6651692331471614,3.362606563214052,0.001482915754534213,0.03850864519214112,2.5327874619013104,1.0876869526833755,Tidak Berkualitas,4 minggu
4_76_aug1.jpg,0.4113988760332565,7.644579616867299,0.17522857507102574,0.8464581881567987,3.331929501595798,3.5488795885258386,1.8838470183445997,0.05315320023464267,2.236934320603657,0.3964410899086012,0.6168624023558679,0.6647455662755436,3.3626276469852887,0.0014639066168476691,0.03826103261606603,2.529724010254526,1.087160807858963,Tidak Berkualitas,4 minggu
4_76_aug2.jpg,0.4131407241205306,7.6166987482032535,0.1746950198771435,0.8462203121495737,3.341947217207948,3.5414993205402188,1.881887169981298,0.06343565049363462,2.2349405203217003,0.3971506748227274,0.6166458113513429,0.6629284517163505,3.3633222730819727,0.0014674107398803908,0.03830679756753873,2.5326823328468304,1.0875005360180918,Tidak Berkualitas,4 minggu
4_77_preprocessed.jpg,0.30640190972222225,6.1432503037652975,0.19146735372412518,0.8681020494850309,3.0994607944353976,2.874091948601476,1.6953147048856374,0.05681747317619715,1.904363317224423,0.43201753076710153,0.5749450477066574,0.6674086959171889,3.373358529660054,0.001639592744543967,0.04049188492209232,2.5395028284370267,1.0899091585935234,Tidak Berkualitas,4 minggu
4_77_aug1.jpg,0.3042488766339869,6.011465315524262,0.19308910545852004,0.8688165315452161,3.0849905567729787,2.8203158549029026,1.6793796041702134,0.06083706243202026,1.8778928634300125,0.4334125746840593,0.5734844465415933,0.6685333251851117,3.372784363225911,0.0016464818503067215,0.04057686348532525,2.539962415759778,1.0900572101045836,Tidak Berkualitas,4 minggu
4_77_aug2.jpg,0.315044363946559,6.230919437366101,0.1884945097002612,0.8658619360070416,3.1290637708644695,2.9164936694273136,1.707774478503328,0.061539787015511875,1.926898994103823,0.42732175298593716,0.5797764268625036,0.6665010805381518,3.3737130058621503,0.001616403718464143,0.04020452360697914,2.535758979983055,1.0892703105081774,Tidak Berkualitas,4 minggu
4_78_preprocessed.jpg,0.4872893989090734,7.075559626265598,0.176006384040086,0.8366142307259914,3.367879265325802,3.3557399359165547,1.8318678816761198,0.07426100100147398,2.1506522154825873,0.3861970007301728,0.6282585388977924,0.663153754330159,3.355047026083479,0.001413318522139381,0.03759412882538151,2.520325079776853,1.0845698353094253,Tidak Berkualitas,4 minggu
4_78_aug1.jpg,0.4869597180171087,7.07601622967574,0.17601408722657397,0.8363841819867245,3.368604522308624,3.3565365996190426,1.8320853145034055,0.07504863268659849,2.150956160752977,0.38624890147460955,0.6282291452540671,0.6634647698948725,3.354824592902447,0.0014135748221119075,0.03759753744744339,2.520625642187583,1.084629166283305,Tidak Berkualitas,4 minggu
4_78_aug2.jpg,0.4869310631728181,7.2126440367526605,0.17494138583904456,0.8363371663156685,3.3783467570188854,3.412430855834693,1.847276605122983,0.07116234592283335,2.177508776997448,0.387019077769777,0.6271112104306692,0.6634540322284954,3.3556282285148007,0.00141737816184113,0.03764808310978303,2.5194581959748312,1.0845337437414568,Tidak Berkualitas,4 minggu
4_79_preprocessed.jpg,0.6320211276912726,4.501119697216244,0.14954240662644505,0.8084738822408049,3.55254396024567,2.1910533861766086,1.4802207221143098,0.30811637862429087,1.7028864451169556,0.38861152528530557,0.632038304201522,0.6614899811820363,3.3251594724601907,0.001425242100189419,0.03775237873551041,2.5295278872658087,1.0822863987472233,Tidak Berkualitas,4 minggu
4_79_aug1.jpg,0.6332617112408688,4.528526888617497,0.14921571031281486,0.8078594288154396,3.5567935560425017,2.2017741780042197,1.4838376521723053,0.306986557339989,1.7085319603182045,0.38808288889684106,0.6322246034256848,0.6614830111178966,3.324708012121423,0.001422631550122927,0.037717788245374716,2.5271327561745562,1.0818245273617,Tidak Berkualitas,4 minggu
4_79_aug2.jpg,0.6114543534938486,4.444083065269448,0.15049220268338154,0.810950081799468,3.528959432865996,2.1555000773623982,1.4681621427357396,0.29938025540156465,1.6836227014514806,0.3923928635075149,0.6273852462936318,0.6639683099339273,3.324313754076414,0.001443915375360823,0.03799888650159137,2.5283930463360846,1.0822708602892177,Tidak Berkualitas,4 minggu
4_80_preprocessed.jpg,0.608621338547674,4.629663311243844,0.15045021476882586,0.8110365542714226,3.540281404598794,2.2324847470504663,1.4941501755347306,0.29032783214577884,1.719626947270192,0.3908362393148179,0.6304710530075259,0.6612906750236672,3.3277922190809344,0.0014362283423104678,0.037897603384785004,2.535652053739256,1.0836251531276138,Tidak Berkualitas,4 minggu
4_80_aug1.jpg,0.6105298442906575,4.6292750070449085,0.15040999115336726,0.8106320135999662,3.5400301075837763,2.231884390025395,1.4939492595216863,0.28753820734400215,1.71928110257047,0.39082949374541026,0.6304284134886606,0.661813241454022,3.327320522681434,0.0014361950308566023,0.0378971638893546,2.53430458481241,1.0834328021574497,Tidak Berkualitas,4 minggu
4_80_aug2.jpg,0.6092687457948865,4.5976568536021185,0.15083241022983998,0.8111679441486562,3.5346233017952597,2.2195897124508077,1.4898287527265701,0.2918520511683465,1.7131024714895606,0.3920622137255529,0.630072623254801,0.6606175928839207,3.3292551857576544,0.0014422825369313815,0.03797739507827494,2.541053056859017,1.084640050013736,Tidak Berkualitas,4 minggu
4_81_preprocessed.jpg,0.611803993656286,4.494941057223949,0.15324382914561302,0.8103010699224543,3.524559133094848,2.19796070064722,1.4825520903655358,0.30697444589759726,1.6977920399941877,0.3923692130363947,0.628370597835698,0.6631496099676976,3.325229717385552,0.001443798582910847,0.037997349682719284,2.5314886456233237,1.0828641331591853,Tidak Berkualitas,4 minggu
4_81_aug1.jpg,0.6115510560841984,4.493719419884454,0.15314759157231475,0.8105614092450706,3.5259039111747486,2.197793641153387,1.4824957474318052,0.3107902015904533,1.6982453722670539,0.39257237360546027,0.6284646652074762,0.6625616756385206,3.3255911750891523,0.0014448018449803065,0.038010549127581755,2.5337048654711167,1.0831928722834696,Tidak Berkualitas,4 minggu
4_81_aug2.jpg,0.6064730662485582,4.486970193473623,0.15332354239421261,0.8112767838906396,3.524957178585533,2.1997590736673143,1.4831584789452927,0.314265452969295,1.6975229712718085,0.39086088350712545,0.6304593026259081,0.6618859561772076,3.3273273225306874,0.0014363500420255663,0.03789920898944418,2.5342984654419367,1.0834524984734766,Tidak Berkualitas,4 minggu
4_82_preprocessed.jpg,0.6471034427864283,4.47439157247852,0.13978340312106882,0.8061445575319588,3.5811389633530357,2.0899895748284223,1.4456796238546155,0.25903176219655355,1.6804078625188255,0.3801038670237593,0.6451069046057807,0.6561721990037801,3.3370962657116516,0.0013832289729719064,0.03719178636435613,2.541319622849294,1.0854819820759418,Tidak Berkualitas,4 minggu
4_82_aug1.jpg,0.6474939776768551,4.484094406001144,0.13974421230332063,0.8059567446514962,3.581889291128811,2.093684517294111,1.4469569852950401,0.2576902742333509,1.6821888010730162,0.3796688993345565,0.6458254910118646,0.6557057698467657,3.3371008433483706,0.0013810809843832503,0.03716289795458974,2.54221977007274,1.0855806789361815,Tidak Berkualitas,4 minggu
4_82_aug2.jpg,0.6478089707083814,4.521400732101801,0.1389657455586988,0.8057778936687011,3.5886601946518173,2.1076884832204867,1.451788029713872,0.2560732021349341,1.6897704064698367,0.3812151620979499,0.643728973305248,0.6567475118654611,3.335713335016608,0.0013887168498814897,0.037265491408023724,2.539009213313461,1.085009771979519,Tidak Berkualitas,4 minggu
4_83_preprocessed.jpg,0.6617899365628604,4.635476696096337,0.14192745479029326,0.80149078078944,3.5749335636993913,2.166425440518167,1.4718782016587402,0.2172281612843441,1.7088937794249466,0.3771561132628857,0.6436117166589276,0.659028795020326,3.326180043245455,0.001368672164276234,0.03699556952225812,2.515504829791723,1.0799779628094073,Tidak Berkualitas,4 minggu
