kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
171.8467536742386,0.9540555233180424,0.019587128364635175,0.11984276219200186,144.99352361413068,1917.0622310833053,-1.2924080708547423,43.78426921947317,122.93903459821429,5.1362802933673475,3.2742244860747007,0.12265329944844147,3.1768011487914034,10.720545985211139,-0.29003708905878384,10.720545985211139,0.46543149230180253,0.21062520182590255,3 minggu,Kurang Berkualitas,3_aug_1_3_28.JPG
176.8547684251655,0.9541266189141558,0.019387414169961533,0.11712754592783946,145.52015186808697,1974.7758518995117,-1.2711487326857174,44.438450151861865,123.6185227997449,5.119439572704081,3.2709818645347335,0.12187243917990306,3.181223289208715,10.699322358115122,-0.2803319394943755,10.699322358115122,0.4611299854833245,0.20963533553153568,3 minggu,Kurang Berkualitas,3_29.JPG
176.84305733618783,0.9541301688851239,0.019386146252034192,0.11710418087966028,145.52005249130917,1974.7982230863686,-1.2711579155599977,44.438701860949635,123.61814413265306,5.119040975765307,3.2711608990488976,0.1218662023643611,3.181216776373959,10.700493627466393,-0.2805137631839327,10.700493627466393,0.4608989737802067,0.20969274024728463,3 minggu,Kurang Berkualitas,3_aug_0_3_29.JPG
176.9072960668541,0.9541131301861964,0.019350190293029323,0.11672780615162759,145.54518163069747,1974.795667597871,-1.2711376443250204,44.43867310797962,123.61748644770408,5.1195990114795915,3.269202513638088,0.12183649666058127,3.181016750401554,10.687685075177594,-0.2816441638930195,10.687685075177594,0.46162812448455803,0.21071951516217582,3 minggu,Kurang Berkualitas,3_aug_1_3_29.JPG
203.6033644069968,0.9261451506596146,0.019420429238620543,0.10973084925220827,144.98731685775135,1418.596864797631,-1.5310386275619912,37.66426509036956,119.14662388392857,5.13785475127551,3.3224048664916657,0.1257418648792475,3.156366149684052,11.038374096887502,-0.29805893718901416,11.038374096887502,0.43769825725044137,0.20071662388291034,3 minggu,Kurang Berkualitas,3_30.JPG
203.59524482961817,0.926146978526905,0.01942047859164874,0.10959784872082316,144.98547773895083,1418.57704972208,-1.5310168098640349,37.664002040703004,119.14650430484694,5.137555803571429,3.3223242775179926,0.12573411791387173,3.1563808964734386,11.03783860498545,-0.2980405909964429,11.03783860498545,0.43755896446969317,0.200874208408028,3 minggu,Kurang Berkualitas,3_aug_0_3_30.JPG
203.78449006410472,0.9260864135722916,0.019393315802272982,0.10875025747988487,145.01687822010823,1418.7024906449196,-1.530895678011104,37.6656672666889,119.14437181122449,5.136977838010204,3.3254810127298433,0.12601238665407966,3.1542707606354212,11.058823966026704,-0.2979620543785051,11.058823966026704,0.4348177333207,0.19995319658532734,3 minggu,Kurang Berkualitas,3_aug_1_3_30.JPG
195.44542135139466,0.9561652574126417,0.019076548439606322,0.11114651704830332,146.10055692547596,2282.1306089296386,-1.1463441717630416,47.77165068248782,124.13012197066327,5.249083227040815,3.3167057851721924,0.12864371589301576,3.134117521212617,11.000537265394689,-0.369496923620852,11.000537265394689,0.4872910330743399,0.1980445719294787,3 minggu,Kurang Berkualitas,3_31.JPG
195.47208258887449,0.956159493726583,0.01907462573475144,0.11116601518142721,146.10480146463237,2282.1322324622524,-1.1463669088629933,47.77166767512154,124.13107860331633,5.248804209183673,3.316678656024611,0.12863478448082138,3.1341529048201004,11.000357307329221,-0.36948230234227203,11.000357307329221,0.48718548804588685,0.19806409579767642,3 minggu,Kurang Berkualitas,3_aug_0_3_31.JPG
195.8577140265041,0.95607408257072,0.019038032276311068,0.11086108141806943,146.14229175181953,2282.171983290692,-1.1463233842813527,47.772083723558595,124.13141741071429,5.257015306122449,3.321715169243451,0.1293464066435128,3.130193585052521,11.033791665582049,-0.37373619586596774,11.033791665582049,0.4865194653029629,0.19805494656183376,3 minggu,Kurang Berkualitas,3_aug_1_3_31.JPG
164.35824043145553,0.9607316612263865,0.020589689060289813,0.12120010616877513,143.21272282341994,2144.2928235909185,-1.220723125301524,46.30650951638353,120.87418287627551,5.252531090561225,3.327528895761311,0.1295882633754185,3.127440376788443,11.07244855212649,-0.37114392787228156,11.07244855212649,0.4816568434236385,0.19489823381802626,3 minggu,Kurang Berkualitas,3_32.JPG
164.35729905839926,0.9607323799055195,0.02058792097047481,0.1211402424116468,143.20920277552548,2144.3200664683113,-1.220738842755204,46.306803673632146,120.87362484056122,5.252690529336735,3.327618610208503,0.12960541441955947,3.1273479672579976,11.07304561500597,-0.37119178667578456,11.07304561500597,0.4816193252819876,0.19492958399728946,3 minggu,Kurang Berkualitas,3_aug_0_3_32.JPG
164.42497478747995,0.9607166191606891,0.02059279693310207,0.12166071908483789,143.22442202564133,2144.368746720965,-1.2207337521307862,46.307329298081584,120.87446189413265,5.253188775510204,3.327703515384534,0.12965167616367934,3.1269835909123556,11.073610686302583,-0.3723271647947655,11.073610686302583,0.4815620347257049,0.1954763642070933,3 minggu,Kurang Berkualitas,3_aug_1_3_32.JPG
188.66364688614817,0.9570542604099668,0.01953501497496961,0.11358088327840847,145.03177161505312,2248.4396706211323,-1.1644366215039417,47.41771473427555,123.13016183035714,5.268773915816326,3.303533165111724,0.12857514269795828,3.1361535512825904,10.913331372993085,-0.3753299997282833,10.913331372993085,0.5006998499854413,0.1996238931402796,3 minggu,Kurang Berkualitas,3_33.JPG
188.6310977402928,0.9570622525116126,0.019534259710162784,0.11362650429908383,145.03115896343832,2248.475961094943,-1.1644453893247817,47.41809740062272,123.13077965561224,5.270149075255102,3.3029171929547925,0.12857144557153716,3.136166941263316,10.909261983516366,-0.3762367294118439,10.909261983516366,0.5016279386892565,0.1996582292289972,3 minggu,Kurang Berkualitas,3_aug_0_3_33.JPG
188.48648990128018,0.9570905087864748,0.019557505175495992,0.1143059352400191,145.05476637752145,2248.2284281010534,-1.1646634177757387,47.415487217796816,123.13071986607143,5.273098692602041,3.3022280346956157,0.12853122283795732,3.136529292524342,10.904709993129668,-0.37834486477966506,10.904709993129668,0.503903960395378,0.19967888067221926,3 minggu,Kurang Berkualitas,3_aug_1_3_33.JPG
190.75729067087704,0.947681241211593,0.020954930211919992,0.11456160183140539,143.62013920572466,1867.838687488011,-1.2697269479957243,43.21849936645199,118.68178013392857,5.258888711734694,3.3056913915643853,0.12838288259128888,3.13757639474886,10.927595576262881,-0.36810562261487834,10.927595576262881,0.4959328406849124,0.1989492870953682,3 minggu,Kurang Berkualitas,3_34.JPG
190.7389842455531,0.9476844576149098,0.020955322331613648,0.11452052135132479,143.6247417118067,1867.776662175529,-1.2697388601723467,43.21778178221933,118.68189971301021,5.257553411989796,3.304942516083339,0.1282507194573062,3.1383963432555633,10.922645034615272,-0.3676366555135121,10.922645034615272,0.49621687354144617,0.19930994163226362,3 minggu,Kurang Berkualitas,3_aug_0_3_34.JPG
191.40410908012336,0.9475142503238704,0.020894996225841497,0.11426315245752026,143.69056051977233,1868.2314059385803,-1.2694090042734425,43.223042534492876,118.68281648596938,5.261599170918368,3.3048629512168644,0.12849336979241233,3.135428161469068,10.922119126325843,-0.37101974418737965,10.922119126325843,0.49673822497223974,0.19810101646437217,3 minggu,Kurang Berkualitas,3_aug_1_3_34.JPG
176.7363979790898,0.9596675399743817,0.01978388971935034,0.11453575850622433,144.8705607975606,2242.5008408980584,-1.1536898739949384,47.35505084885939,122.56618702168367,5.26008450255102,3.3198737997747365,0.12938817130283037,3.128603634435536,11.021562046430748,-0.3765489516456541,11.021562046430748,0.4881447492145229,0.19702563570637435,3 minggu,Kurang Berkualitas,3_35.JPG
176.74558655991447,0.9596651482712208,0.01978149083032321,0.11453451957633447,144.87642306340197,2242.48189665585,-1.1536774863237107,47.35485082497727,122.56596779336735,5.26008450255102,3.3206781303538495,0.12947618420150864,3.1278407053613675,11.026903245410338,-0.37687906323762854,11.026903245410338,0.4874154290140984,0.19708940832707186,3 minggu,Kurang Berkualitas,3_aug_0_3_35.JPG
176.12439561763736,0.9597986902030339,0.019811923970140238,0.11440990392601828,144.857634008936,2242.035335593202,-1.1541713580777933,47.35013553933296,122.56265943877551,5.2587890625,3.3250586922022225,0.1296828141663284,3.1272518854631635,11.056015306589554,-0.3753663726776987,11.056015306589554,0.484888128384789,0.19558070245206743,3 minggu,Kurang Berkualitas,3_aug_1_3_35.JPG
153.78935064500948,0.9659882003638782,0.01991671065209048,0.12249477419395048,144.6637472898456,2312.478612325431,-1.1619954811435556,48.08823777521309,123.3077168367347,5.200155452806123,3.279554465924766,0.12414536879292035,3.1643971043309036,10.755477494967078,-0.3336008840268222,10.755477494967078,0.49607869925760384,0.20403477327516045,3 minggu,Kurang Berkualitas,3_36.JPG
153.8103777284119,0.9659836041642058,0.01991557757812783,0.12255951728181558,144.66526002715395,2312.4852134517114,-1.1620380356995432,48.088306410724336,123.30819515306122,5.1997369260204085,3.27997192227222,0.1241574245708677,3.164252078620875,10.758215810894121,-0.3334764699747852,10.758215810894121,0.49565843629653206,0.20386351215708953,3 minggu,Kurang Berkualitas,3_aug_0_3_36.JPG
154.15984393901957,0.9659065802341216,0.01987978216709377,0.1221826277467048,144.6691253757083,2312.497724482637,-1.1616421819953495,48.08843649446961,123.30693957270408,5.202048788265306,3.28099679958625,0.12428768830019353,3.1637781353249297,10.764939998895215,-0.3341562846828012,10.764939998895215,0.4959606602486779,0.2037764170095821,3 minggu,Kurang Berkualitas,3_aug_1_3_36.JPG
188.13479532739336,0.9538511132145998,0.019360285095616235,0.10817959328514687,145.412800940176,2086.2202573328996,-1.2110330480074913,45.67516017851388,120.75522161989795,5.2592673788265305,3.3255908020461526,0.12999389788251475,3.12513459004437,11.059554182653972,-0.3748334479560842,11.059554182653972,0.4826711183914149,0.1954426292720851,3 minggu,Kurang Berkualitas,3_37.JPG
188.12505142380178,0.9538512095202002,0.01935900014898762,0.10820611234850054,145.41483296683447,2086.1232849511935,-1.2110175053089198,45.67409862220812,120.75458386479592,5.256477200255102,3.325609392611961,0.12988096393678944,3.125863010149667,11.059677832228896,-0.3732675861779994,11.059677832228896,0.48180529354087426,0.1954143330597927,3 minggu,Kurang Berkualitas,3_aug_0_3_37.JPG
187.82997019581896,0.953921796170428,0.01939153202719603,0.10847381713065525,145.34605348633147,2086.0375388132334,-1.2108634957771285,45.67315993899736,120.75623804209184,5.253288424744898,3.3253923323333248,0.12969502087981938,3.1265904049635407,11.058234163941268,-0.37156688597148463,11.058234163941268,0.4812741129444673,0.19447548566394582,3 minggu,Kurang Berkualitas,3_aug_1_3_37.JPG
195.41340043810794,0.9511053830471385,0.018675060837715904,0.10949077904196486,146.41142909665487,2045.165175621036,-1.2303192497180222,45.22350246963448,120.21807238520408,5.276147959183673,3.343120213785673,0.1317683239372409,3.1128792085868247,11.176452763822365,-0.3887968471332897,11.176452763822365,0.4794246880615578,0.1933254691110901,3 minggu,Kurang Berkualitas,3_38.JPG
195.4217539287665,0.9511026095972127,0.01867542768219678,0.1095268168068272,146.41496633598368,2045.14339375486,-1.2303464359262277,45.22326164436683,120.21825175382654,5.277044802295919,3.3433947461818394,0.13183518441107708,3.112405248848797,11.178288428796325,-0.3893360372067092,11.178288428796325,0.4794743736785995,0.19318235360498653,3 minggu,Kurang Berkualitas,3_aug_0_3_38.JPG
195.49780821373747,0.9510872178216189,0.01866092438272037,0.10910206470090389,146.42110991170668,2045.293943462745,-1.2303241256143282,45.2249261299866,120.21952726403062,5.272181919642858,3.3389688170972938,0.13129440936780085,3.1150354916481575,11.1487127615481,-0.3885694709695591,11.1487127615481,0.48057289752705457,0.19409095866649106,3 minggu,Kurang Berkualitas,3_aug_1_3_38.JPG
180.07249799809426,0.9588540247414824,0.019960034436742158,0.12281557514011833,146.0715626736288,2237.4933556076485,-1.1279745123805744,47.302149587599594,124.26036352040816,5.295978156887754,3.3147717602011393,0.13029383143401552,3.12270486385683,10.98771182222696,-0.4020116514596982,10.98771182222696,0.5034972159836834,0.1997756575405811,3 minggu,Kurang Berkualitas,3_39.JPG
180.05624032962604,0.9588580507015401,0.019962210956397216,0.12278830877231577,146.07205661648769,2237.510799596628,-1.1280220105364764,47.30233397620701,124.26058274872449,5.294622927295919,3.3144535695405595,0.13021891974052358,3.1229973451088076,10.985602464640156,-0.40172742024339914,10.985602464640156,0.5032625916234658,0.19983542566653362,3 minggu,Kurang Berkualitas,3_aug_0_3_39.JPG
179.94514580066414,0.9588754290289531,0.019966713140529703,0.1227971353689793,146.0502623702705,2237.0778491084943,-1.1280622961583933,47.29775733698686,124.26209741709184,5.297552614795919,3.3045170565670254,0.1293336986651375,3.1294033041100775,10.919832977142399,-0.40405797646077374,10.919832977142399,0.5126830458382059,0.20170477024278075,3 minggu,Kurang Berkualitas,3_aug_1_3_39.JPG
148.04965516577207,0.9627307870181127,0.021486263795547373,0.13275735864655672,143.5235394613653,2034.6509267845931,-1.2440518915445165,45.10710505878861,122.89146205357143,5.3120615433673475,3.3179397369833636,0.13096876354924541,3.1198539375105057,11.008724098253232,-0.4059972989694692,11.008724098253232,0.5080424910668098,0.19718578134609832,3 minggu,Kurang Berkualitas,3_40.JPG
148.04758310491832,0.9627308322056239,0.021484098291133413,0.1328294522313251,143.52660395344006,2034.6231203214268,-1.2441075405401012,45.10679683064878,122.89144212372449,5.313237404336735,3.317573630929181,0.13099767485542727,3.119695263328909,11.00629479663663,-0.40623886726014746,11.00629479663663,0.5085408118153413,0.19712402556941955,3 minggu,Kurang Berkualitas,3_aug_0_3_40.JPG
148.305007950696,0.962665791780367,0.02141023124451938,0.13217446638711788,143.58538697166415,2034.603998008642,-1.2439383417041385,45.10658486306231,122.89158163265306,5.315051020408164,3.3212355738780164,0.13139172227915902,3.116511100611285,11.030605737192836,-0.4094801904039481,11.030605737192836,0.5064659460615787,0.1970101098765757,3 minggu,Kurang Berkualitas,3_aug_1_3_40.JPG
158.4502602921957,0.9597377612073879,0.021183851544342543,0.12795684336885169,143.50805697711183,2014.5531835830097,-1.2545016289048807,44.883774168211495,121.57489636479592,5.307417889030612,3.3148127968233068,0.13060100591962212,3.1206457073664247,10.987983877983552,-0.4078833417731089,10.987983877983552,0.5081635865619217,0.19811031545642352,3 minggu,Kurang Berkualitas,3_41.JPG
158.41991603756668,0.9597457154180388,0.021186005163064684,0.12805388886457428,143.5088342016214,2014.5720640541565,-1.254518547360641,44.88398449396128,121.57471699617346,5.308055644132653,3.3156072495288433,0.1307170276888109,3.1200085492676397,10.99325143312822,-0.4076253164674976,10.99325143312822,0.507603606659432,0.19782545682619765,3 minggu,Kurang Berkualitas,3_aug_0_3_41.JPG
159.17283834146252,0.9595598756083499,0.021179477711466044,0.12831777497272215,143.53534387933922,2014.8529683895183,-1.2538354569284682,44.88711361169838,121.57328204719387,5.313456632653061,3.3183067668827246,0.1310902468019205,3.118328591268008,11.011159799139682,-0.4103174425745441,11.011159799139682,0.5079200367936443,0.19862893431759962,3 minggu,Kurang Berkualitas,3_aug_1_3_41.JPG
149.0794389600101,0.9655917346364298,0.021397990119893195,0.1287976041025857,143.52956904213823,2214.791329643618,-1.1739678062331746,47.061569562049435,123.60528938137755,5.271743463010204,3.3019354596739223,0.12826938065128096,3.1360363611969992,10.902777779852038,-0.3848192193632092,10.902777779852038,0.5053448433017186,0.20034765603083832,3 minggu,Kurang Berkualitas,3_42.JPG
149.091067061841,0.9655897076973264,0.021401143080062787,0.12878592951951537,143.52826126227112,2214.8376924434533,-1.1739805463662436,47.06206213547652,123.6058274872449,5.273517219387755,3.3020093123832552,0.1283389992735774,3.1356030954054015,10.903265499065737,-0.38570344318340444,10.903265499065737,0.505883782039007,0.20015527764207638,3 minggu,Kurang Berkualitas,3_aug_0_3_42.JPG
149.16485881060393,0.965571995069396,0.02142775279679286,0.1290281158314676,143.4995198716839,2214.7750179599793,-1.1738184954212332,47.06139626020438,123.6060865752551,5.277264030612245,3.3035976796921607,0.12865376899461853,3.1341968005828154,10.913757629267428,-0.38550784121351983,10.913757629267428,0.5055344059909059,0.20011784141976668,3 minggu,Kurang Berkualitas,3_aug_1_3_42.JPG
